,0,1,2,3,4,5
4710,0.13188610788277827,0.08940049498799815,0.010844367830528695,0.6701242170580264,0.02736023333149836,0.07038457890917021
4711,0.06465969467500274,0.1797964955247639,0.21817422830356867,0.4026958536669789,0.030274581850975986,0.10439914597870993
4712,0.10487133981627608,0.1652396696183068,0.2614112406550318,0.2526976556695605,0.04325258311763445,0.1725275111231903
4713,0.18225223699147108,0.28456738677879884,0.11806141343679064,0.29308802198375616,0.007326358727856089,0.11470458208132724
4714,0.22604461049519292,0.23485451615659308,0.10724739685260952,0.13517875378402236,0.06741993571394854,0.22925478699763344
4715,0.26847091926006234,0.05212364520103441,0.19782610218946062,0.25463767823005534,0.035502655815409644,0.19143899930397765
4716,0.21759287883465425,0.33009906278044665,0.1108840468533882,0.08518938152009732,0.08475549342793803,0.17147913658347566
4717,0.17800006583460679,0.2359274704253572,0.2778047432897312,0.1638484996408875,0.0766579578500772,0.06776126295934015
4718,0.2806638945342707,0.27574325805592037,0.17649435934024962,0.030940204605556885,0.05878425863219241,0.17737402483180992
4719,0.2746158544203383,0.2725359603195518,0.08147125488214627,0.18367636722091626,0.005871248663165866,0.18182931449388148
4720,0.12736153444274087,0.21917192145970124,0.2071224902736436,0.19030735354432116,0.068891946600535,0.18714475367905825
4721,0.16130735286610456,0.2094491091736272,0.09771493525338133,0.26466341018781514,0.043620714415931974,0.22324447810313988
4722,0.03307978346123888,0.08080953081445987,0.25866861610246306,0.2815626539860682,0.10450188308807695,0.24137753254769304
4723,0.28479685600122734,0.26064997277672797,0.1569640204205332,0.13342385715034674,0.03428443546796941,0.12988085818319525
4724,0.28654159524380307,0.022055269964327495,0.0391413070268984,0.334965599043495,0.040980680428804754,0.2763155482926713
4725,0.15827028783339311,0.2952141548956502,0.10212625964379686,0.08117282165314457,0.07664630589144188,0.2865701700825733
4726,0.2349473411795295,0.107045250051616,0.26786392845713,0.04855775393952608,0.02958015881612086,0.3120055675560778
4727,0.12287219681381699,0.2013784631164818,0.2096291924731684,0.23646046433001408,0.0753101530509801,0.1543495302155385
4728,0.08017157253000311,0.27629745363500346,0.13427188593212852,0.35562479531155516,0.033864214448643834,0.1197700781426657
4729,0.006979866737403996,0.2103583712950278,0.008601543118212436,0.30534481811523917,0.06825947852459109,0.40045592220952536
4730,0.2430201140606615,0.1612878983959037,0.182218639515926,0.2351040268331506,0.08494343926111766,0.09342588193324049
4731,0.07034002657078371,0.25268011246098543,0.3448497579542299,0.32215572429689054,0.0030808212162720724,0.006893557500838255
4732,0.27128196035245283,0.3540564094734832,0.10615928209827749,0.22967833734685733,0.01614271119192701,0.022681299537002184
4733,0.13870212179763353,0.10155436927993441,0.23389962667459993,0.25755958146426877,0.0412235311648142,0.22706076961874916
4734,0.2568930502313405,0.1612321451436668,0.028246855110757915,0.3132254960716319,0.08430109750401905,0.15610135593858365
4735,0.2320713580498994,0.15169006608824792,0.20586283216413895,0.20328627821966672,0.03816474419082426,0.1689247212872228
4736,0.12344571396088194,0.24326782741525366,0.11585143568940165,0.23164054317894162,0.0008731179445639707,0.2849213618109573
4737,0.2272140664646012,0.20559504710758908,0.042630585103049554,0.12104915439691913,0.19482831966820033,0.20868282725964066
4738,0.23031359715528857,0.2287559806735865,0.03087554461640454,0.2217883670034629,0.07323544705395288,0.2150310634973047
4739,0.14335077580719724,0.07218352802733437,0.24517607420355064,0.25045161016419354,0.022730262349886905,0.2661077494478372
4740,0.19737655316410416,0.10537857088999472,0.19307503585834715,0.2794530019437867,0.08358724326802905,0.14112959487573834
4741,0.2616589641355373,0.1477463950695548,0.16946845247091538,0.17742220272712836,0.16253970862136544,0.0811642769754988
4742,0.20997471109257448,0.20387683199093817,0.16928764915286537,0.1880900257110479,0.006786859195062426,0.2219839228575118
4743,0.15062607952671284,0.16414604674016783,0.22465404611403916,0.13077074863927438,0.0253440462008693,0.30445903277893654
4744,0.24735981161672072,0.25792063280747385,0.1534531092968748,0.25175372436754023,0.0838057592249707,0.005706962686419522
4745,0.25551867562108144,0.1492050217041327,0.24936424113530276,0.0892070205573993,0.053628891916509526,0.20307614906557417
4746,0.14400479118622234,0.1664793512353372,0.13781346548936035,0.27508679899902755,0.0442276059017749,0.23238798718827758
4747,0.019392701009894008,0.116472601931057,0.3232093397662277,0.2870196918587593,0.042315508724027284,0.21159015671003484
4748,0.1863293045042608,0.3010390363978852,0.08403240043266834,0.25569305155864347,0.03312324719366067,0.13978295991288167
4749,0.10129692968515212,0.29985233764975516,0.14899634701378522,0.2660005045243435,0.06228421255732145,0.1215696685696427
4750,0.29353107308823745,0.05014900726619631,0.22928025097679697,0.22583269847334514,0.11040758595765132,0.0907993842377729
4751,0.1510194011995934,0.2768065123894415,0.0032529708360748066,0.24136181446437602,0.005580061902249248,0.321979239208265
4752,0.10125582626295948,0.2501468739884799,0.10324113665758038,0.18765285566439663,0.040234018704142276,0.31746928872244123
4753,0.10535370043697681,0.32852641707677527,0.01560681100439289,0.09360230834757793,0.13293559855051768,0.3239751645837593
4754,0.25064280235362724,0.1573865848213402,0.039414542412402685,0.29662408570895243,0.09137754818568639,0.16455443651799084
4755,0.21426638728838027,0.07338675437171788,0.14834014825709715,0.29209650163871687,0.07850261765103694,0.19340759079305087
4756,0.1152904300745196,0.27959919017586454,0.15021170466790898,0.31821563845293327,0.011968598057779297,0.12471443857099435
4757,0.12150321601810785,0.19574378937820316,0.20393691424993612,0.1891625248872615,0.008331408511362996,0.2813221469551284
4758,0.30870712885096857,0.03369073827475975,0.19119350113811184,0.11293383703900996,0.06257195018649916,0.2909028445106506
4759,0.022202165676391276,0.2668242648142068,0.19172725950066574,0.29050336245214814,0.009105051574746349,0.2196378959818417
4760,0.12866845736521723,0.13738312439997608,0.22888259261213922,0.13115378176349232,0.03026426084713225,0.34364778301204285
4761,0.20152114241515723,0.22381508866611582,0.14884874994432473,0.21365222547682317,0.037004757697512505,0.1751580358000666
4762,0.16220121705127427,0.06211916226603629,0.20395881927267592,0.1725248537572013,0.10243900462703175,0.2967569430257803
4763,0.07105435553086166,0.2980510203162271,0.1127764396217317,0.2001599185643849,0.08423681937791283,0.23372144658888175
4764,0.21698972699596225,0.17353598830047343,0.3219152335315199,0.09721200092745015,0.12136820052941553,0.06897884971517887
4765,0.10651632004268836,0.3004056751461034,0.2864549570811997,0.28837516636506616,0.0014163610248277894,0.016831520340114346
4766,0.1752113300433979,0.06571424796234916,0.25518895193572727,0.3877563644117608,0.005224777118870679,0.11090432852789409
4767,0.2752575888852603,0.01898368693920899,0.18997510004283572,0.21794259099990082,0.042621136463047944,0.2552198966697461
4768,0.1540796302781887,0.10619646077808313,0.21465100304966186,0.2387774685775959,0.06404201431735758,0.22225342299911294
4769,0.2746792094892781,0.27711713231049506,0.20381236710423292,0.22181074942083318,0.02036167494845665,0.002218866726704038
4770,0.22111717017883253,0.20538220853275302,0.07563263459237447,0.19950357630069498,0.13004999498852032,0.1683144154068247
4771,0.33032734384124957,0.16206173946177688,0.2256469930924338,0.17286829510528795,0.0014901979531370256,0.10760543054611477
4772,0.03851697883332472,0.28323393390442836,0.1953569247620472,0.3071894870638457,0.0014893333006008376,0.1742133421357533
4773,0.24546936705907255,0.13611802502016795,0.18532108961808533,0.13709870316882014,0.0892682066006569,0.2067246085331971
4774,0.12778996984952196,0.27547327228537144,0.11797345984169037,0.10603414388806698,0.1747801053747517,0.19794904876059743
4775,0.3115889166560591,0.12667768543860375,0.14869960853332007,0.28632990625369575,0.06146530162673451,0.06523858149158697
4776,0.10353640060419163,0.2433025206642496,0.27839318921946954,0.18542124603674323,0.008068411221915555,0.18127823225343034
4777,0.12286566917853008,0.06120127486214387,0.09942870436146438,0.3136880099058691,0.08539925877131158,0.317417082920681
4778,0.20494219277370965,0.19319298151657954,0.0755474620418081,0.21534395052299102,0.0163152166936453,0.29465819645126623
4779,0.18108391074031174,0.2967419809491292,0.03233392755054646,0.2904853030385211,0.0011821952537656325,0.1981726824677258
4780,0.17022799037150185,0.11531093219238904,0.22749123272345356,0.19836830444883852,0.07326809026530398,0.2153334499985131
4781,0.3591967788069494,0.07403705710986795,0.14040318969058332,0.027498371712653902,0.04086630042296256,0.3579983022569829
4782,0.1700326154400294,0.08693469869958288,0.15914522562714192,0.25372234134131266,0.13657240294973716,0.19359271594219601
4783,0.25197915030142004,0.24349497794724637,0.1156833958297094,0.17375523500140347,0.04887918097176658,0.166208059948454
4784,0.152327538047934,0.1008839439164871,0.16124381048272407,0.28772701617999263,0.0780390245606365,0.21977866681222571
4785,0.1869308073880904,0.323632151243163,0.08070055609881545,0.09411259342155658,0.032250928729135084,0.28237296311923943
4786,0.03846550083365473,0.23971048787391738,0.11506530810301088,0.3583115348395005,0.032297540915200165,0.21614962743471633
4787,0.10797963408170078,0.1868435577808412,0.18988370085213951,0.1926094418624093,0.13570490361285312,0.18697876181005627
4788,0.33882960926407574,0.05902207647500034,0.33195713933650267,0.1102195397157256,0.11655297219594715,0.04341866301274845
4789,0.20672423891049097,0.15348326403413645,0.14315227177276743,0.2104494229691349,0.14195028100391835,0.14424052130955195
4790,0.21850819597624546,0.24649614924495164,0.11746705038354344,0.1129277023571734,0.06417648103784385,0.2404244210002423
4791,0.2961567594933124,0.213285002857794,0.2378452152917862,0.10795587818738586,0.1257471802496176,0.019009963920104078
4792,0.2572975673222172,0.005089358551424093,0.2522970752578249,0.23446897563576732,0.08744281056200714,0.16340421267075933
4793,0.11540558206362256,0.1330958699687465,0.29818123089695675,0.31243837708560157,0.11928198863246652,0.02159695135260601
4794,0.20971182033112856,0.11629743353624175,0.16068649193835124,0.2485941842008922,0.07798659224160223,0.18672347775178402
4795,0.1769873349908467,0.016711998928050028,0.27520641668825696,0.3143258053849099,0.08680778295810386,0.1299606610498325
4796,0.026476225453247553,0.2478656018929047,0.24330548522386505,0.13935576103537184,0.21441878931011812,0.1285781370844928
4797,0.08583161844528478,0.0774206102769092,0.22772480990151533,0.29928935243062316,0.10690789778005416,0.20282571116561335
4798,0.22389226684644156,0.29673968005269363,0.02889228186378735,0.235533810357807,0.056783934356962745,0.15815802652230782
4799,0.17927189159191495,0.19601112144373936,0.14683382525500566,0.20270331360844307,0.05687716644413839,0.2183026816567587
4800,0.05804123931321902,0.15073111204737027,0.2838237352467358,0.28324555331703005,0.1201596515678271,0.10399870850781769
4801,0.21284953105858523,0.0011508714582566344,0.06733857882565503,0.4042733458446119,0.02935551109669546,0.2850321617161958
4802,0.020996157697405274,0.2683376859941955,0.08844822855943082,0.32162932769762015,0.004137841202237224,0.2964507588491111
4803,0.27624740404829956,0.054204266457087466,0.10706449754395422,0.23808978877529094,0.032438959844956275,0.29195508333041137
4804,0.14058220148810724,0.1396883723733789,0.2724409721775274,0.0518135218096659,0.14446257513625602,0.2510123570150646
4805,0.03569250632646818,0.06445831861267742,0.24350090688919127,0.3864591751215881,0.09677632911525383,0.17311276393482122
4806,0.13755151505783764,0.07672799270013667,0.24329068334285983,0.21231348475237108,0.010032261741021228,0.32008406240577364
4807,0.02952208365771412,0.080507259425398,0.07800365767224764,0.29648324318107966,0.13996307001946434,0.3755206860440962
4808,0.029010365407297508,0.25783469069792403,0.0972027979980119,0.278940902090214,0.05697678557848304,0.28003445822806955
4809,0.26935079955375446,0.022041277709852328,0.26590620957007893,0.25524878282867375,0.0684411348965241,0.11901179544111647
4810,0.017062058148534093,0.10536203647192807,0.291189987374592,0.1770268708776409,0.1225015722261197,0.28685747490118524
4811,0.24470499271765217,0.18198976551664137,0.22558312385404078,0.22982003583222538,0.010284961675872192,0.10761712040356808
4812,0.10169082757786559,0.06788911831724403,0.25026589748762695,0.24230446647094106,0.06470074563335454,0.27314894451296773
4813,0.21290941988083614,0.009611165627053806,0.12175702702044972,0.4025545385110194,0.008258969586743123,0.2449088793738978
4814,0.0065271388457684735,0.23571987381810872,0.2392941370344505,0.27491772005936443,0.0828854823926184,0.16065564784968944
4815,0.1584973602132258,0.1606137063161096,0.18449436225821478,0.1508774850389362,0.0462245202148159,0.29929256595869774
4816,0.17649409242846748,0.0648715296420239,0.11921268912148333,0.32681004595609137,0.02623991425107204,0.28637172860086196
4817,0.24238546110366516,0.0706305937853495,0.26678936111981016,0.04898812024570636,0.039032779741093676,0.33217368400437497
4818,0.2817831292976285,0.2603168206604723,0.05367785390171419,0.2870370490093676,0.043183890436359465,0.07400125669445777
4819,0.22066489065464667,0.14153184548753542,0.26152809035752084,0.0005896508462388465,0.08650519707864682,0.2891803255754112
4820,0.32699410413344815,0.11678611699955617,0.15395957432167126,0.1625046201916227,0.05205661707955608,0.18769896727414545
4821,0.24057728611168364,0.15798858035142246,0.2434369847387989,0.24962988550367202,0.008687514835177788,0.09967974845924525
4822,0.17942093818510568,0.13531187124632255,0.026782627410974254,0.35658469157194156,0.0020608529862188264,0.29983901859943707
4823,0.11838381557533569,0.26347680075611835,0.04612919534256469,0.09467096433191916,0.04230795053112421,0.43503127346293796
4824,0.3723049506463429,0.02985260439839359,0.22111015103254933,0.2682098799958776,0.014747669691860399,0.0937747442349762
4825,0.16233130780881397,0.19185165140792373,0.11962965015979292,0.23951333187385654,0.01641577648236339,0.2702582822672495
4826,0.02381914928267616,0.085181753097359,0.3751871656288476,0.36773987336325836,0.02981710039848269,0.1182549582293763
4827,0.24347668669587394,0.05684715528946103,0.29267234250962726,0.18791236790557656,0.032503524317515076,0.1865879232819462
